IMR-SAG0-10-E10-I4,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-I4_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-I4_2.fastq.gz
IMR-SAG0-10-E10-I5,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-I5_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-I5_2.fastq.gz
IMR-SAG0-10-E10-I6,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-I6_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-I6_2.fastq.gz
IMR-SAG0-10-E10-I7,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-I7_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-I7_2.fastq.gz
IMR-SAG0-10-E10-I8,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-I8_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-I8_2.fastq.gz
IMR-SAG0-10-E10-I9,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-I9_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-I9_2.fastq.gz
IMR-SAG0-10-E10-J10,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J10_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J10_2.fastq.gz
IMR-SAG0-10-E10-J11,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J11_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J11_2.fastq.gz
IMR-SAG0-10-E10-J1,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J1_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J1_2.fastq.gz
IMR-SAG0-10-E10-J12,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J12_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J12_2.fastq.gz
IMR-SAG0-10-E10-J13,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J13_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J13_2.fastq.gz
IMR-SAG0-10-E10-J14,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J14_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J14_2.fastq.gz
IMR-SAG0-10-E10-J15,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J15_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J15_2.fastq.gz
IMR-SAG0-10-E10-J16,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J16_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J16_2.fastq.gz
IMR-SAG0-10-E10-J17,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J17_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J17_2.fastq.gz
IMR-SAG0-10-E10-J18,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J18_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J18_2.fastq.gz
IMR-SAG0-10-E10-J19,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J19_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J19_2.fastq.gz
IMR-SAG0-10-E10-J20,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J20_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J20_2.fastq.gz
IMR-SAG0-10-E10-J21,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J21_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J21_2.fastq.gz
IMR-SAG0-10-E10-J2,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J2_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J2_2.fastq.gz
IMR-SAG0-10-E10-J22,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J22_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J22_2.fastq.gz
IMR-SAG0-10-E10-J23,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J23_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J23_2.fastq.gz
IMR-SAG0-10-E10-J24,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J24_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J24_2.fastq.gz
IMR-SAG0-10-E10-J3,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J3_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J3_2.fastq.gz
IMR-SAG0-10-E10-J4,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J4_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J4_2.fastq.gz
IMR-SAG0-10-E10-J5,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J5_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J5_2.fastq.gz
IMR-SAG0-10-E10-J6,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J6_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J6_2.fastq.gz
IMR-SAG0-10-E10-J7,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J7_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J7_2.fastq.gz
IMR-SAG0-10-E10-J8,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J8_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J8_2.fastq.gz
IMR-SAG0-10-E10-J9,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J9_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-J9_2.fastq.gz
IMR-SAG0-10-E10-K10,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K10_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K10_2.fastq.gz
IMR-SAG0-10-E10-K11,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K11_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K11_2.fastq.gz
IMR-SAG0-10-E10-K1,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K1_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K1_2.fastq.gz
IMR-SAG0-10-E10-K12,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K12_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K12_2.fastq.gz
IMR-SAG0-10-E10-K13,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K13_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K13_2.fastq.gz
IMR-SAG0-10-E10-K14,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K14_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K14_2.fastq.gz
IMR-SAG0-10-E10-K15,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K15_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K15_2.fastq.gz
IMR-SAG0-10-E10-K16,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K16_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K16_2.fastq.gz
IMR-SAG0-10-E10-K17,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K17_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K17_2.fastq.gz
IMR-SAG0-10-E10-K18,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K18_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K18_2.fastq.gz
IMR-SAG0-10-E10-K19,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K19_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K19_2.fastq.gz
IMR-SAG0-10-E10-K20,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K20_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K20_2.fastq.gz
IMR-SAG0-10-E10-K21,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K21_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K21_2.fastq.gz
IMR-SAG0-10-E10-K2,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K2_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K2_2.fastq.gz
IMR-SAG0-10-E10-K22,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K22_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K22_2.fastq.gz
IMR-SAG0-10-E10-K23,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K23_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K23_2.fastq.gz
IMR-SAG0-10-E10-K24,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K24_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K24_2.fastq.gz
IMR-SAG0-10-E10-K3,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K3_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K3_2.fastq.gz
IMR-SAG0-10-E10-K4,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K4_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K4_2.fastq.gz
IMR-SAG0-10-E10-K5,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K5_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K5_2.fastq.gz
IMR-SAG0-10-E10-K6,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K6_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K6_2.fastq.gz
IMR-SAG0-10-E10-K7,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K7_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K7_2.fastq.gz
IMR-SAG0-10-E10-K8,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K8_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K8_2.fastq.gz
IMR-SAG0-10-E10-K9,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K9_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-K9_2.fastq.gz
IMR-SAG0-10-E10-L10,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L10_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L10_2.fastq.gz
IMR-SAG0-10-E10-L11,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L11_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L11_2.fastq.gz
IMR-SAG0-10-E10-L1,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L1_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L1_2.fastq.gz
IMR-SAG0-10-E10-L12,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L12_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L12_2.fastq.gz
IMR-SAG0-10-E10-L13,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L13_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L13_2.fastq.gz
IMR-SAG0-10-E10-L14,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L14_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L14_2.fastq.gz
IMR-SAG0-10-E10-L15,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L15_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L15_2.fastq.gz
IMR-SAG0-10-E10-L16,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L16_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L16_2.fastq.gz
IMR-SAG0-10-E10-L17,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L17_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L17_2.fastq.gz
IMR-SAG0-10-E10-L18,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L18_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L18_2.fastq.gz
IMR-SAG0-10-E10-L19,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L19_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L19_2.fastq.gz
IMR-SAG0-10-E10-L20,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L20_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L20_2.fastq.gz
IMR-SAG0-10-E10-L21,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L21_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L21_2.fastq.gz
IMR-SAG0-10-E10-L2,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L2_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L2_2.fastq.gz
IMR-SAG0-10-E10-L22,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L22_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L22_2.fastq.gz
IMR-SAG0-10-E10-L23,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L23_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L23_2.fastq.gz
IMR-SAG0-10-E10-L24,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L24_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L24_2.fastq.gz
IMR-SAG0-10-E10-L3,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L3_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L3_2.fastq.gz
IMR-SAG0-10-E10-L4,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L4_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L4_2.fastq.gz
IMR-SAG0-10-E10-L5,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L5_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L5_2.fastq.gz
IMR-SAG0-10-E10-L6,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L6_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L6_2.fastq.gz
IMR-SAG0-10-E10-L7,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L7_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L7_2.fastq.gz
IMR-SAG0-10-E10-L8,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L8_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L8_2.fastq.gz
IMR-SAG0-10-E10-L9,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L9_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-L9_2.fastq.gz
